3148;Producto_3148;Marca_2;CAT1;78;1.12003004E7;1.344036048E7;;7;Proveedor [id=310, nombre=Nombre_310, apellido=Apellido_310, dni=90505525, domicilio=Domicilio [calle=Calle_60, altura=4530, piso=5, depto=U], tipoPersona=PROVEEDOR, email=persona310@example.com, active=false]
3149;Producto_3149;Marca_5;CAT3;59;1.12003004E7;1.344036048E7;;65;Proveedor [id=536, nombre=Nombre_536, apellido=Apellido_536, dni=88525493, domicilio=Domicilio [calle=Calle_4, altura=145, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona536@example.com, active=false]
3150;Producto_3150;Marca_4;CAT1;92;1.12003004E7;1.344036048E7;;69;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=69282457, domicilio=Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false]
3151;Producto_3151;Marca_4;CAT1;10;1.12003004E7;1.344036048E7;;26;Proveedor [id=955, nombre=Nombre_955, apellido=Apellido_955, dni=52362457, domicilio=Domicilio [calle=Calle_93, altura=2009, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona955@example.com, active=true]
3152;Producto_3152;Marca_3;CAT3;60;1.12003004E7;1.344036048E7;;71;Proveedor [id=672, nombre=Nombre_672, apellido=Apellido_672, dni=13581374, domicilio=Domicilio [calle=Calle_34, altura=3232, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona672@example.com, active=true]
3153;Producto_3153;Marca_2;CAT2;2;1.12003004E7;1.344036048E7;;88;Proveedor [id=600, nombre=Nombre_600, apellido=Apellido_600, dni=41095092, domicilio=Domicilio [calle=Calle_59, altura=1388, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona600@example.com, active=false]
3154;Producto_3154;Marca_3;CAT3;34;1.12003004E7;1.344036048E7;;23;Proveedor [id=843, nombre=Nombre_843, apellido=Apellido_843, dni=34453519, domicilio=Domicilio [calle=Calle_89, altura=279, piso=5, depto=Y], tipoPersona=PROVEEDOR, email=persona843@example.com, active=false]
3155;Producto_3155;Marca_5;CAT2;80;1.12003004E7;1.344036048E7;;10;Proveedor [id=60, nombre=Nombre_60, apellido=Apellido_60, dni=99880855, domicilio=Domicilio [calle=Calle_17, altura=2247, piso=7, depto=V], tipoPersona=PROVEEDOR, email=persona60@example.com, active=true]
3156;Producto_3156;Marca_3;CAT3;38;1.12003004E7;1.344036048E7;;65;Proveedor [id=61, nombre=Nombre_61, apellido=Apellido_61, dni=15192662, domicilio=Domicilio [calle=Calle_62, altura=3861, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona61@example.com, active=false]
3157;Producto_3157;Marca_4;CAT1;33;1.12003004E7;1.344036048E7;;90;Proveedor [id=155, nombre=Nombre_155, apellido=Apellido_155, dni=03984962, domicilio=Domicilio [calle=Calle_19, altura=3960, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona155@example.com, active=true]
3158;Producto_3158;Marca_4;CAT1;95;1.12003004E7;1.344036048E7;;55;Proveedor [id=199, nombre=Nombre_199, apellido=Apellido_199, dni=69731317, domicilio=Domicilio [calle=Calle_46, altura=764, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona199@example.com, active=true]
3159;Producto_3159;Marca_3;CAT2;95;1.12003004E7;1.344036048E7;;93;Proveedor [id=883, nombre=Nombre_883, apellido=Apellido_883, dni=13689813, domicilio=Domicilio [calle=Calle_28, altura=2631, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona883@example.com, active=true]
3160;Producto_3160;Marca_2;CAT3;69;1.12003004E7;1.344036048E7;;13;Proveedor [id=545, nombre=Nombre_545, apellido=Apellido_545, dni=09788995, domicilio=Domicilio [calle=Calle_5, altura=128, piso=7, depto=B], tipoPersona=PROVEEDOR, email=persona545@example.com, active=true]
3161;Producto_3161;Marca_2;CAT2;68;1.12003004E7;1.344036048E7;;55;Proveedor [id=420, nombre=Nombre_420, apellido=Apellido_420, dni=32738206, domicilio=Domicilio [calle=Calle_46, altura=2453, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona420@example.com, active=true]
3162;Producto_3162;Marca_1;CAT2;11;1.12003004E7;1.344036048E7;;59;Proveedor [id=327, nombre=Nombre_327, apellido=Apellido_327, dni=62289764, domicilio=Domicilio [calle=Calle_15, altura=3585, piso=4, depto=Y], tipoPersona=PROVEEDOR, email=persona327@example.com, active=true]
3163;Producto_3163;Marca_4;CAT3;15;1.12003004E7;1.344036048E7;;40;Proveedor [id=738, nombre=Nombre_738, apellido=Apellido_738, dni=15759838, domicilio=Domicilio [calle=Calle_33, altura=741, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona738@example.com, active=true]
3164;Producto_3164;Marca_4;CAT1;61;1.12003004E7;1.344036048E7;;73;Proveedor [id=983, nombre=Nombre_983, apellido=Apellido_983, dni=86350514, domicilio=Domicilio [calle=Calle_48, altura=1975, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona983@example.com, active=true]
3165;Producto_3165;Marca_1;CAT2;4;1.12003004E7;1.344036048E7;;20;Proveedor [id=420, nombre=Nombre_420, apellido=Apellido_420, dni=32738206, domicilio=Domicilio [calle=Calle_46, altura=2453, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona420@example.com, active=true]
3166;Producto_3166;Marca_4;CAT2;19;1.12003004E7;1.344036048E7;;63;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=99670637, domicilio=Domicilio [calle=Calle_56, altura=1506, piso=7, depto=W], tipoPersona=PROVEEDOR, email=persona9@example.com, active=true]
3167;Producto_3167;Marca_3;CAT1;92;1.12003004E7;1.344036048E7;;73;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=92015692, domicilio=Domicilio [calle=Calle_28, altura=3971, piso=1, depto=U], tipoPersona=PROVEEDOR, email=persona24@example.com, active=false]
3168;Producto_3168;Marca_4;CAT3;95;1.12003004E7;1.344036048E7;;42;Proveedor [id=872, nombre=Nombre_872, apellido=Apellido_872, dni=16011354, domicilio=Domicilio [calle=Calle_65, altura=4670, piso=4, depto=A], tipoPersona=PROVEEDOR, email=persona872@example.com, active=false]
3169;Producto_3169;Marca_1;CAT3;33;1.12003004E7;1.344036048E7;;34;Proveedor [id=308, nombre=Nombre_308, apellido=Apellido_308, dni=54427729, domicilio=Domicilio [calle=Calle_6, altura=2636, piso=3, depto=D], tipoPersona=PROVEEDOR, email=persona308@example.com, active=false]
3170;Producto_3170;Marca_5;CAT1;54;1.12003004E7;1.344036048E7;;95;Proveedor [id=944, nombre=Nombre_944, apellido=Apellido_944, dni=16173546, domicilio=Domicilio [calle=Calle_47, altura=1336, piso=2, depto=R], tipoPersona=PROVEEDOR, email=persona944@example.com, active=false]
3171;Producto_3171;Marca_4;CAT1;63;1.12003004E7;1.344036048E7;;38;Proveedor [id=233, nombre=Nombre_233, apellido=Apellido_233, dni=90614681, domicilio=Domicilio [calle=Calle_40, altura=543, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona233@example.com, active=false]
3172;Producto_3172;Marca_4;CAT1;48;1.12003004E7;1.344036048E7;;87;Proveedor [id=882, nombre=Nombre_882, apellido=Apellido_882, dni=05044369, domicilio=Domicilio [calle=Calle_59, altura=884, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona882@example.com, active=false]
3173;Producto_3173;Marca_5;CAT3;8;1.12003004E7;1.344036048E7;;44;Proveedor [id=266, nombre=Nombre_266, apellido=Apellido_266, dni=79030880, domicilio=Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona266@example.com, active=false]
3174;Producto_3174;Marca_2;CAT1;5;1.12003004E7;1.344036048E7;;72;Proveedor [id=946, nombre=Nombre_946, apellido=Apellido_946, dni=60283919, domicilio=Domicilio [calle=Calle_68, altura=875, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona946@example.com, active=true]
3175;Producto_3175;Marca_4;CAT3;56;1.12003004E7;1.344036048E7;;66;Proveedor [id=680, nombre=Nombre_680, apellido=Apellido_680, dni=25494566, domicilio=Domicilio [calle=Calle_68, altura=3466, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona680@example.com, active=false]
3176;Producto_3176;Marca_1;CAT1;65;1.12003004E7;1.344036048E7;;84;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=69282457, domicilio=Domicilio [calle=Calle_38, altura=2881, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false]
3177;Producto_3177;Marca_5;CAT1;32;1.12003004E7;1.344036048E7;;15;Proveedor [id=819, nombre=Nombre_819, apellido=Apellido_819, dni=33299915, domicilio=Domicilio [calle=Calle_61, altura=4621, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona819@example.com, active=false]
3178;Producto_3178;Marca_4;CAT2;72;1.12003004E7;1.344036048E7;;14;Proveedor [id=167, nombre=Nombre_167, apellido=Apellido_167, dni=69995276, domicilio=Domicilio [calle=Calle_91, altura=3748, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona167@example.com, active=false]
3179;Producto_3179;Marca_1;CAT3;14;1.12003004E7;1.344036048E7;;67;Proveedor [id=823, nombre=Nombre_823, apellido=Apellido_823, dni=43614969, domicilio=Domicilio [calle=Calle_23, altura=1073, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona823@example.com, active=false]
3180;Producto_3180;Marca_1;CAT3;16;1.12003004E7;1.344036048E7;;32;Proveedor [id=158, nombre=Nombre_158, apellido=Apellido_158, dni=63784585, domicilio=Domicilio [calle=Calle_80, altura=841, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona158@example.com, active=true]
3181;Producto_3181;Marca_4;CAT3;19;1.12003004E7;1.344036048E7;;92;Proveedor [id=178, nombre=Nombre_178, apellido=Apellido_178, dni=32631553, domicilio=Domicilio [calle=Calle_26, altura=2466, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona178@example.com, active=false]
3182;Producto_3182;Marca_2;CAT2;30;1.12003004E7;1.344036048E7;;42;Proveedor [id=306, nombre=Nombre_306, apellido=Apellido_306, dni=60239232, domicilio=Domicilio [calle=Calle_86, altura=1724, piso=2, depto=W], tipoPersona=PROVEEDOR, email=persona306@example.com, active=true]
3183;Producto_3183;Marca_5;CAT2;28;1.12003004E7;1.344036048E7;;61;Proveedor [id=668, nombre=Nombre_668, apellido=Apellido_668, dni=79792436, domicilio=Domicilio [calle=Calle_80, altura=976, piso=4, depto=W], tipoPersona=PROVEEDOR, email=persona668@example.com, active=true]
3184;Producto_3184;Marca_5;CAT2;21;1.12003004E7;1.344036048E7;;64;Proveedor [id=319, nombre=Nombre_319, apellido=Apellido_319, dni=75005792, domicilio=Domicilio [calle=Calle_28, altura=4041, piso=9, depto=I], tipoPersona=PROVEEDOR, email=persona319@example.com, active=false]
3185;Producto_3185;Marca_2;CAT2;22;1.12003004E7;1.344036048E7;;94;Proveedor [id=198, nombre=Nombre_198, apellido=Apellido_198, dni=90884845, domicilio=Domicilio [calle=Calle_45, altura=2411, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona198@example.com, active=true]
3186;Producto_3186;Marca_4;CAT1;76;1.12003004E7;1.344036048E7;;88;Proveedor [id=423, nombre=Nombre_423, apellido=Apellido_423, dni=42553638, domicilio=Domicilio [calle=Calle_56, altura=4592, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona423@example.com, active=false]
3187;Producto_3187;Marca_5;CAT2;76;1.12003004E7;1.344036048E7;;70;Proveedor [id=759, nombre=Nombre_759, apellido=Apellido_759, dni=26055503, domicilio=Domicilio [calle=Calle_34, altura=546, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona759@example.com, active=false]
3188;Producto_3188;Marca_1;CAT1;64;1.12003004E7;1.344036048E7;;51;Proveedor [id=620, nombre=Nombre_620, apellido=Apellido_620, dni=06337153, domicilio=Domicilio [calle=Calle_83, altura=1291, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona620@example.com, active=true]
3189;Producto_3189;Marca_4;CAT2;66;1.12003004E7;1.344036048E7;;87;Proveedor [id=167, nombre=Nombre_167, apellido=Apellido_167, dni=69995276, domicilio=Domicilio [calle=Calle_91, altura=3748, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona167@example.com, active=false]
3190;Producto_3190;Marca_4;CAT3;15;1.12003004E7;1.344036048E7;;47;Proveedor [id=565, nombre=Nombre_565, apellido=Apellido_565, dni=61730397, domicilio=Domicilio [calle=Calle_9, altura=1024, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona565@example.com, active=true]
3191;Producto_3191;Marca_5;CAT2;2;1.12003004E7;1.344036048E7;;34;Proveedor [id=252, nombre=Nombre_252, apellido=Apellido_252, dni=04727291, domicilio=Domicilio [calle=Calle_8, altura=354, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona252@example.com, active=false]
3192;Producto_3192;Marca_1;CAT3;38;1.12003004E7;1.344036048E7;;43;Proveedor [id=721, nombre=Nombre_721, apellido=Apellido_721, dni=24264351, domicilio=Domicilio [calle=Calle_11, altura=4225, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona721@example.com, active=false]
3193;Producto_3193;Marca_3;CAT3;83;1.12003004E7;1.344036048E7;;78;Proveedor [id=46, nombre=Nombre_46, apellido=Apellido_46, dni=67494877, domicilio=Domicilio [calle=Calle_39, altura=2668, piso=4, depto=A], tipoPersona=PROVEEDOR, email=persona46@example.com, active=true]
3194;Producto_3194;Marca_3;CAT2;100;1.12003004E7;1.344036048E7;;56;Proveedor [id=232, nombre=Nombre_232, apellido=Apellido_232, dni=75159648, domicilio=Domicilio [calle=Calle_80, altura=2957, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona232@example.com, active=true]
3195;Producto_3195;Marca_5;CAT3;83;1.12003004E7;1.344036048E7;;67;Proveedor [id=889, nombre=Nombre_889, apellido=Apellido_889, dni=65898283, domicilio=Domicilio [calle=Calle_13, altura=1029, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona889@example.com, active=true]
3196;Producto_3196;Marca_4;CAT1;99;1.12003004E7;1.344036048E7;;19;Proveedor [id=685, nombre=Nombre_685, apellido=Apellido_685, dni=65893857, domicilio=Domicilio [calle=Calle_3, altura=2850, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona685@example.com, active=false]
3197;Producto_3197;Marca_4;CAT1;19;1.12003004E7;1.344036048E7;;80;Proveedor [id=566, nombre=Nombre_566, apellido=Apellido_566, dni=93258039, domicilio=Domicilio [calle=Calle_11, altura=4269, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona566@example.com, active=false]
3198;Producto_3198;Marca_1;CAT2;9;1.12003004E7;1.344036048E7;;98;Proveedor [id=298, nombre=Nombre_298, apellido=Apellido_298, dni=47556009, domicilio=Domicilio [calle=Calle_18, altura=2099, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona298@example.com, active=true]
3199;Producto_3199;Marca_4;CAT2;21;1.12003004E7;1.344036048E7;;7;Proveedor [id=649, nombre=Nombre_649, apellido=Apellido_649, dni=07920417, domicilio=Domicilio [calle=Calle_7, altura=545, piso=4, depto=A], tipoPersona=PROVEEDOR, email=persona649@example.com, active=false]
3200;Producto_3200;Marca_2;CAT2;37;1.12003004E7;1.344036048E7;;76;Proveedor [id=687, nombre=Nombre_687, apellido=Apellido_687, dni=49648218, domicilio=Domicilio [calle=Calle_56, altura=4129, piso=10, depto=W], tipoPersona=PROVEEDOR, email=persona687@example.com, active=true]
3201;Producto_3201;Marca_1;CAT1;40;1.12003004E7;1.344036048E7;;91;Proveedor [id=672, nombre=Nombre_672, apellido=Apellido_672, dni=13581374, domicilio=Domicilio [calle=Calle_34, altura=3232, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona672@example.com, active=true]
3202;Producto_3202;Marca_2;CAT3;58;1.12003004E7;1.344036048E7;;4;Proveedor [id=437, nombre=Nombre_437, apellido=Apellido_437, dni=73688465, domicilio=Domicilio [calle=Calle_11, altura=1420, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona437@example.com, active=true]
3203;Producto_3203;Marca_3;CAT3;82;1.12003004E7;1.344036048E7;;58;Proveedor [id=198, nombre=Nombre_198, apellido=Apellido_198, dni=90884845, domicilio=Domicilio [calle=Calle_45, altura=2411, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona198@example.com, active=true]
3204;Producto_3204;Marca_5;CAT2;27;1.12003004E7;1.344036048E7;;86;Proveedor [id=936, nombre=Nombre_936, apellido=Apellido_936, dni=32450430, domicilio=Domicilio [calle=Calle_54, altura=3540, piso=5, depto=R], tipoPersona=PROVEEDOR, email=persona936@example.com, active=true]
3205;Producto_3205;Marca_5;CAT2;43;1.12003004E7;1.344036048E7;;43;Proveedor [id=580, nombre=Nombre_580, apellido=Apellido_580, dni=04287405, domicilio=Domicilio [calle=Calle_65, altura=2840, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona580@example.com, active=false]
3206;Producto_3206;Marca_4;CAT3;94;1.12003004E7;1.344036048E7;;94;Proveedor [id=947, nombre=Nombre_947, apellido=Apellido_947, dni=28096054, domicilio=Domicilio [calle=Calle_32, altura=3801, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona947@example.com, active=true]
3207;Producto_3207;Marca_3;CAT2;81;1.12003004E7;1.344036048E7;;92;Proveedor [id=266, nombre=Nombre_266, apellido=Apellido_266, dni=79030880, domicilio=Domicilio [calle=Calle_74, altura=1627, piso=3, depto=T], tipoPersona=PROVEEDOR, email=persona266@example.com, active=false]
3208;Producto_3208;Marca_5;CAT3;65;1.12003004E7;1.344036048E7;;79;Proveedor [id=327, nombre=Nombre_327, apellido=Apellido_327, dni=62289764, domicilio=Domicilio [calle=Calle_15, altura=3585, piso=4, depto=Y], tipoPersona=PROVEEDOR, email=persona327@example.com, active=true]
3209;Producto_3209;Marca_4;CAT3;9;1.12003004E7;1.344036048E7;;59;Proveedor [id=325, nombre=Nombre_325, apellido=Apellido_325, dni=43084233, domicilio=Domicilio [calle=Calle_77, altura=2015, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona325@example.com, active=false]
3210;Producto_3210;Marca_1;CAT2;53;1.12003004E7;1.344036048E7;;90;Proveedor [id=749, nombre=Nombre_749, apellido=Apellido_749, dni=62817809, domicilio=Domicilio [calle=Calle_89, altura=2237, piso=8, depto=E], tipoPersona=PROVEEDOR, email=persona749@example.com, active=true]
3211;Producto_3211;Marca_5;CAT3;1;1.12003004E7;1.344036048E7;;3;Proveedor [id=279, nombre=Nombre_279, apellido=Apellido_279, dni=38853560, domicilio=Domicilio [calle=Calle_84, altura=764, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona279@example.com, active=true]
3212;Producto_3212;Marca_4;CAT1;40;1.12003004E7;1.344036048E7;;33;Proveedor [id=427, nombre=Nombre_427, apellido=Apellido_427, dni=32544927, domicilio=Domicilio [calle=Calle_42, altura=4921, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona427@example.com, active=true]
3213;Producto_3213;Marca_5;CAT1;88;1.12003004E7;1.344036048E7;;79;Proveedor [id=948, nombre=Nombre_948, apellido=Apellido_948, dni=90738302, domicilio=Domicilio [calle=Calle_22, altura=1909, piso=8, depto=M], tipoPersona=PROVEEDOR, email=persona948@example.com, active=false]
3214;Producto_3214;Marca_2;CAT3;95;1.12003004E7;1.344036048E7;;51;Proveedor [id=108, nombre=Nombre_108, apellido=Apellido_108, dni=14475625, domicilio=Domicilio [calle=Calle_13, altura=4001, piso=6, depto=X], tipoPersona=PROVEEDOR, email=persona108@example.com, active=true]
3215;Producto_3215;Marca_3;CAT1;90;1.12003004E7;1.344036048E7;;17;Proveedor [id=379, nombre=Nombre_379, apellido=Apellido_379, dni=24769984, domicilio=Domicilio [calle=Calle_4, altura=3521, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona379@example.com, active=false]
3216;Producto_3216;Marca_1;CAT1;2;1.12003004E7;1.344036048E7;;62;Proveedor [id=484, nombre=Nombre_484, apellido=Apellido_484, dni=37071814, domicilio=Domicilio [calle=Calle_53, altura=3437, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona484@example.com, active=true]
3217;Producto_3217;Marca_4;CAT1;15;1.12003004E7;1.344036048E7;;14;Proveedor [id=264, nombre=Nombre_264, apellido=Apellido_264, dni=65734525, domicilio=Domicilio [calle=Calle_65, altura=4738, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona264@example.com, active=true]
3218;Producto_3218;Marca_3;CAT3;78;1.12003004E7;1.344036048E7;;60;Proveedor [id=996, nombre=Nombre_996, apellido=Apellido_996, dni=22213178, domicilio=Domicilio [calle=Calle_84, altura=1257, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona996@example.com, active=true]
3219;Producto_3219;Marca_2;CAT1;67;1.12003004E7;1.344036048E7;;93;Proveedor [id=155, nombre=Nombre_155, apellido=Apellido_155, dni=03984962, domicilio=Domicilio [calle=Calle_19, altura=3960, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona155@example.com, active=true]
3220;Producto_3220;Marca_4;CAT1;68;1.12003004E7;1.344036048E7;;2;Proveedor [id=882, nombre=Nombre_882, apellido=Apellido_882, dni=05044369, domicilio=Domicilio [calle=Calle_59, altura=884, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona882@example.com, active=false]
3221;Producto_3221;Marca_1;CAT3;67;1.12003004E7;1.344036048E7;;15;Proveedor [id=108, nombre=Nombre_108, apellido=Apellido_108, dni=14475625, domicilio=Domicilio [calle=Calle_13, altura=4001, piso=6, depto=X], tipoPersona=PROVEEDOR, email=persona108@example.com, active=true]
3222;Producto_3222;Marca_4;CAT2;92;1.12003004E7;1.344036048E7;;14;Proveedor [id=932, nombre=Nombre_932, apellido=Apellido_932, dni=38972264, domicilio=Domicilio [calle=Calle_95, altura=2441, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona932@example.com, active=true]
3223;Producto_3223;Marca_2;CAT1;73;1.12003004E7;1.344036048E7;;92;Proveedor [id=161, nombre=Nombre_161, apellido=Apellido_161, dni=32410295, domicilio=Domicilio [calle=Calle_61, altura=1209, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona161@example.com, active=true]
3224;Producto_3224;Marca_5;CAT2;19;1.12003004E7;1.344036048E7;;77;Proveedor [id=374, nombre=Nombre_374, apellido=Apellido_374, dni=59845719, domicilio=Domicilio [calle=Calle_80, altura=4695, piso=5, depto=T], tipoPersona=PROVEEDOR, email=persona374@example.com, active=true]
3225;Producto_3225;Marca_2;CAT2;5;1.12003004E7;1.344036048E7;;87;Proveedor [id=532, nombre=Nombre_532, apellido=Apellido_532, dni=99689282, domicilio=Domicilio [calle=Calle_71, altura=3928, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona532@example.com, active=false]
3226;Producto_3226;Marca_3;CAT2;88;1.12003004E7;1.344036048E7;;39;Proveedor [id=830, nombre=Nombre_830, apellido=Apellido_830, dni=46595299, domicilio=Domicilio [calle=Calle_20, altura=2910, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona830@example.com, active=true]
3227;Producto_3227;Marca_4;CAT1;45;1.12003004E7;1.344036048E7;;76;Proveedor [id=326, nombre=Nombre_326, apellido=Apellido_326, dni=62593968, domicilio=Domicilio [calle=Calle_91, altura=1129, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona326@example.com, active=true]
3228;Producto_3228;Marca_5;CAT2;9;1.12003004E7;1.344036048E7;;47;Proveedor [id=168, nombre=Nombre_168, apellido=Apellido_168, dni=31692690, domicilio=Domicilio [calle=Calle_50, altura=1607, piso=7, depto=I], tipoPersona=PROVEEDOR, email=persona168@example.com, active=true]
3229;Producto_3229;Marca_2;CAT1;86;1.12003004E7;1.344036048E7;;37;Proveedor [id=715, nombre=Nombre_715, apellido=Apellido_715, dni=99163942, domicilio=Domicilio [calle=Calle_15, altura=2988, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona715@example.com, active=true]
3230;Producto_3230;Marca_4;CAT1;40;1.12003004E7;1.344036048E7;;75;Proveedor [id=983, nombre=Nombre_983, apellido=Apellido_983, dni=86350514, domicilio=Domicilio [calle=Calle_48, altura=1975, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona983@example.com, active=true]
3231;Producto_3231;Marca_5;CAT1;7;1.12003004E7;1.344036048E7;;81;Proveedor [id=311, nombre=Nombre_311, apellido=Apellido_311, dni=06687051, domicilio=Domicilio [calle=Calle_87, altura=2543, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona311@example.com, active=true]
3232;Producto_3232;Marca_2;CAT3;61;1.12003004E7;1.344036048E7;;100;Proveedor [id=198, nombre=Nombre_198, apellido=Apellido_198, dni=90884845, domicilio=Domicilio [calle=Calle_45, altura=2411, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona198@example.com, active=true]
3233;Producto_3233;Marca_5;CAT3;26;1.12003004E7;1.344036048E7;;5;Proveedor [id=34, nombre=Nombre_34, apellido=Apellido_34, dni=68703770, domicilio=Domicilio [calle=Calle_4, altura=4651, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona34@example.com, active=false]
3234;Producto_3234;Marca_2;CAT3;9;1.12003004E7;1.344036048E7;;62;Proveedor [id=862, nombre=Nombre_862, apellido=Apellido_862, dni=66781753, domicilio=Domicilio [calle=Calle_48, altura=1171, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona862@example.com, active=true]
3235;Producto_3235;Marca_2;CAT2;56;1.12003004E7;1.344036048E7;;12;Proveedor [id=830, nombre=Nombre_830, apellido=Apellido_830, dni=46595299, domicilio=Domicilio [calle=Calle_20, altura=2910, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona830@example.com, active=true]
3236;Producto_3236;Marca_3;CAT3;58;1.12003004E7;1.344036048E7;;78;Proveedor [id=676, nombre=Nombre_676, apellido=Apellido_676, dni=47152999, domicilio=Domicilio [calle=Calle_7, altura=2147, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona676@example.com, active=true]
3237;Producto_3237;Marca_3;CAT1;52;1.12003004E7;1.344036048E7;;46;Proveedor [id=554, nombre=Nombre_554, apellido=Apellido_554, dni=18469221, domicilio=Domicilio [calle=Calle_7, altura=2811, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona554@example.com, active=true]
3238;Producto_3238;Marca_1;CAT3;95;1.12003004E7;1.344036048E7;;49;Proveedor [id=603, nombre=Nombre_603, apellido=Apellido_603, dni=20212278, domicilio=Domicilio [calle=Calle_72, altura=4113, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona603@example.com, active=true]
3239;Producto_3239;Marca_2;CAT2;16;1.12003004E7;1.344036048E7;;53;Proveedor [id=181, nombre=Nombre_181, apellido=Apellido_181, dni=70841279, domicilio=Domicilio [calle=Calle_41, altura=3421, piso=9, depto=Q], tipoPersona=PROVEEDOR, email=persona181@example.com, active=false]
3240;Producto_3240;Marca_2;CAT1;14;1.12003004E7;1.344036048E7;;67;Proveedor [id=664, nombre=Nombre_664, apellido=Apellido_664, dni=74449518, domicilio=Domicilio [calle=Calle_95, altura=3609, piso=5, depto=I], tipoPersona=PROVEEDOR, email=persona664@example.com, active=false]
3241;Producto_3241;Marca_2;CAT3;24;1.12003004E7;1.344036048E7;;18;Proveedor [id=323, nombre=Nombre_323, apellido=Apellido_323, dni=02346534, domicilio=Domicilio [calle=Calle_47, altura=3837, piso=6, depto=Y], tipoPersona=PROVEEDOR, email=persona323@example.com, active=false]
